,reward_0,reward_1,reward_2,reward_3,reward_4,reward_5,timestep
519,46.75198775419949,45.08657101962616,2562.4882544411994,2254.843330724155,42.355231577064565,42.171404917585875,527306
520,882.2405978736455,1260.53234350551,1485.8941539131795,980.1566888590132,3095.575527382391,1623.8790451730958,528325
521,367.81910916965217,417.429381105771,366.079474592518,358.94848086639234,363.55159682474414,479.068235449547,529326
522,885.5578598802349,282.67729249630236,1370.876101635013,269.6222249593335,1117.135138968782,281.74216453415323,530333
523,522.9955778224288,675.9211969050546,560.5572155942431,285.2491370105247,558.0534084316325,566.5509342720438,531339
524,46.65506579251661,55.777541168751725,50.06724358501411,48.24557813158319,51.995855086775634,57.49455303392581,532343
525,979.5058337730043,286.4772232567337,824.5165377667173,2921.763892546037,292.30017687331576,294.8035926321014,533371
526,52.01322409659754,143.28666029756403,84.19833664410771,365.3196628729927,271.93784069855667,140.97422483690104,534375
527,897.5964073742546,893.057914399031,1147.8603493110913,1180.166718946717,1126.6200889174497,896.940315150493,535387
528,85.6321177785197,1734.0362922842303,357.3409036203809,913.30433299002,797.801806409271,949.9575050760026,536389
529,154.59546158807262,218.94119236220786,846.3260618731595,142.43901812024467,482.18951317580616,865.4487303995328,537393
530,337.50929059311585,336.2498563077873,91.44848164580847,319.02779109280954,98.90769926868498,441.04018586424263,538403
531,56.51618730178308,66.31483812633846,47.798197115619935,57.82601043601621,59.0466453119433,51.74682058895187,539413
532,216.0118072458293,234.31241844993866,157.50480644604104,107.30202300401089,53.65358911217079,55.426422416005884,540426
533,316.6264872615344,303.8229741087953,816.042629582039,858.7124318224496,843.2904357415478,52.984315770522585,541435
534,53.39338452589596,225.7535773075862,49.64364616629099,214.63169992800906,51.18945815381068,47.50265659989986,542442
535,2200.7136748734556,883.2607810218652,1028.082241036852,465.6947441754185,2252.9755204806215,2224.728774453074,543459
536,222.09783974168064,214.6806902958258,220.97337827053178,222.7383908366316,232.8009042908049,221.12745974983446,544460
537,415.9626526106679,239.11867518705702,818.1822510233146,347.5450686586279,845.8188557970172,355.36718412185144,545469
538,45.08509439561014,46.35090844697752,43.31417036928562,48.15758830869627,46.458006471700635,45.13105721166328,546476
539,222.65882748102203,230.1262018440568,223.8766882320121,134.90072924453668,224.96020678292336,218.281051680397,547505
540,240.49538330292174,756.6639855296643,702.4216829134809,257.93896091606814,306.7634717391264,890.9875200588853,548515
541,202.95101180116515,378.1147537048745,1688.3478933910787,1625.0613225169195,226.24910915546138,205.594140339118,549518
542,197.30916829882008,1507.5469497695472,1430.733188676119,1431.4097043000138,200.00993173348024,266.022985317074,550524
543,290.6276429057561,536.7722514396833,319.8721109727627,861.89423986788,258.5015073533135,1141.6346907287095,551530
544,49.03850818556722,1192.9576118852976,1705.792293899571,1197.6509016046866,1119.1674098145413,1192.6766817931082,552534
545,251.11467303645142,3147.790672269131,233.5001332327331,298.9582292535984,1206.3178745501355,311.4075970085729,553535
546,394.01398929548526,381.54854969357046,342.6541632493484,369.06882191892856,365.53282548822017,190.423244124106,554536
547,405.3424267417106,409.998060072519,376.9060184683861,423.38858146817336,399.2695949970688,307.02149317597895,555542
548,1149.1911583785518,293.86118189983273,282.21023279357377,289.06770439444455,297.3947347359918,291.9439196783831,556547
549,112.42904010015275,311.94136699379,311.56025020323807,700.2904509349696,301.98639469755113,235.61096265904968,557555
550,814.7229642083001,55.10440899221647,704.6010968887598,783.6776981067708,312.3270506323225,1201.7584776145045,558562
551,42.260638224497164,42.26569308147852,42.61705635889221,42.53660715292208,43.688109066605826,850.2616067468624,559567
552,1092.8741530722884,833.06205198516,945.5417836756924,2439.370284450852,1470.9346530165874,975.7219999852135,560575
553,875.3594630927589,45.72447727053664,47.701009354917055,903.397478225873,47.36038105110944,231.67282423056884,561577
554,42.18963747938996,375.39295815080817,44.80579317338548,40.513559488455506,42.690130269829,40.60728983428789,562582
555,43.173410906677915,42.26746614338213,553.7086955319844,43.7996609027181,42.20838171184583,791.9069365639615,563601
556,248.92762626643298,248.56339281855836,235.1699998583473,742.7471952819102,1130.0286814921233,705.5667611103659,564609
557,47.34045451368484,44.53711173762885,46.35642036978162,43.69441943615449,44.401177103596666,44.03777812377161,565611
558,387.90321763523997,400.49325778172766,298.80213611683826,45.520175313955704,335.5340716552324,281.3719967677869,566644
559,264.60659736120806,265.42228532640485,409.024811984353,405.32216886872055,260.8653390536321,56.50543867822325,567656
560,292.32601368542487,401.5477040267622,49.34615736011319,46.186614051581785,45.61473201339047,48.05435470779112,568664
561,1441.7546797025968,54.12026105955165,411.3351578774233,1421.8261373391024,1457.9566599095904,384.9863012669669,569684
562,89.55070581715829,392.53672407979417,409.44239649885077,47.22482423874497,45.74143249374872,47.601860747638916,570691
563,44.23100973623906,288.56828263807733,38.78307173054472,101.42513388174119,742.7659392921653,394.0849842375424,571703
564,400.7670993541794,402.31708048526366,404.6759487525045,400.4588334352694,386.79140528501017,412.744429043449,572709
565,282.079792740205,295.02663195621375,295.15527741205847,231.88391884593997,1118.0302432769531,387.86798736677866,573716
566,305.340038580716,271.45828805796344,296.175205692568,288.2789127884052,309.9872016709561,291.2684153264733,574722
567,111.32206238944646,489.3626675665777,251.0671872342775,816.9588893896257,286.20743658285556,982.5348903635471,575727
568,1494.5482601942845,289.8176846918242,1099.263698024948,284.914600248814,881.3871248819604,90.46089253254276,576734
569,294.0410573525424,299.06063701699884,280.0954206535025,384.3111499020502,103.70905233414913,282.39301900777826,577736
570,853.1604926502878,882.5206767538418,860.4793658949803,155.95177052494952,696.673414346199,871.9666966637619,578741
571,40.5103298114217,42.25193895100977,555.4762932862969,40.900150765290114,44.42867182654045,42.98199054534756,579747
572,861.8493064116933,847.4836928846776,40.544073423241144,46.79123772326993,879.2656886394296,867.1296689362832,580765
573,1042.7225072396047,344.58801949825926,285.54659050738513,335.9801289839344,387.43855060543547,1009.7500310629399,581774
574,48.7549741175337,42.911918983333926,54.23760068023746,44.76636629842431,91.75111733830747,108.1429049996283,582780
575,42.771134295042884,400.27825283619586,44.86181985705959,45.01712681105053,44.31285314141131,46.412479605778564,583806
576,41.2262696197861,42.675375802058106,41.23071914309598,39.44658362001302,39.27444980284654,41.00945355325331,584826
577,39.41062843105059,40.88295721295795,337.1468469770366,105.36513159533459,51.026816578100195,40.989684612472004,585866
578,248.98853224893713,196.55964469204153,101.82434533427879,185.30550232492143,387.6598382856374,169.3980367008375,586887
579,41.111156727700404,105.03334888301659,43.99359194657313,98.16482781552358,43.9808252765697,40.9586633181457,587895
580,40.710707672440535,40.867664751697895,851.8145262829105,1130.8172746842645,3146.104477041395,247.35292285182905,588928
581,47.787452047160286,54.94787516103716,1324.6015823105843,2687.16245034066,44.23926304012506,1157.2585695149437,589931
582,47.6472427214821,233.72117821081594,865.9758259584547,393.08774686539914,47.318979254888596,880.9730693926397,590936
583,44.443506944193096,40.30216642727869,42.47076445661132,42.53700296505727,44.49358153972638,42.049031633514744,591941
584,210.80368103756248,52.340344088821446,42.85414536861033,401.4398810565666,102.5521346504493,370.53967517502616,592964
585,361.53148310774003,394.4861467741665,352.9305907363189,363.9889370594729,342.172488971592,358.20487892239447,593977
586,386.126680868871,354.73932519990683,2047.9294171703332,1450.2508087288563,83.0432956128416,364.7145911599996,594987
587,83.24359321008174,93.08383697790475,85.18905335782077,79.36826575482884,85.96534898212258,82.01335060866417,595997
588,88.44096182551749,104.59782538286882,86.04682853122758,103.9626930069765,98.36136946946688,374.95260405045553,597013
589,100.60844733887248,334.2803956738165,1927.378212011705,244.0443996878441,108.82065412757801,107.65248155838749,598025
590,106.65698351412327,103.3941715519336,109.09301016955058,249.77741425951027,109.10930411767491,295.8199352299517,599031
591,96.89629113349896,103.73104313968004,647.8645634378322,61.57265394689886,95.23392826316565,102.97112478280015,600039
592,86.99057465795634,359.64067894468036,104.70880622744139,84.48007915693168,83.42825658795344,107.62471706731502,601048
593,238.59355579534372,364.8644667398734,115.29425171291592,355.03856193463236,316.01231866514934,375.28607210391937,602064
594,872.8052670158307,762.0624981060923,389.06950020086384,42.7164947622433,208.57714147314576,139.33793255529122,603072
595,133.97005192503545,342.4340213021374,353.6152608733881,334.1367937325715,139.6572478791318,102.4924728895967,604081
596,229.0100924699177,247.5582274224868,94.34455325511092,381.90167727227106,102.52574668963949,238.52705826172476,605090
597,118.99157122657344,117.79622284809734,348.71830624353555,106.69127603652791,393.7973944951159,122.33128590075363,606101
598,80.39204809278934,84.36470537610337,135.84249938866773,415.24655004284523,103.9644684579369,81.75658879473889,607110
599,47.197112290198966,49.45061718603331,385.43443764680416,87.04070177810544,104.2671864330361,84.6678860915797,608120
600,101.77493712744625,55.31716487356833,98.57329797674313,54.52699383432718,48.663145764448764,82.79879003009766,609130
601,93.44310485896129,320.5441480895076,97.00277257463087,105.21251499508855,87.0760387983568,85.81677375701693,610142
602,82.5669975662624,366.40207457050946,87.59837077885001,89.900731933313,102.00015688354573,85.1740955475906,611159
603,81.02852992307224,81.94160930572335,86.98531623698408,86.32481569122916,101.52162815004226,289.31101471606337,612170
604,99.4397005751196,86.73365009650126,99.81213585415345,93.57636605496383,93.41879352850563,98.11477674061028,613179
605,110.13374934692126,325.65810347404795,407.7446121962544,98.18948306877924,102.02383042777618,101.08512729170971,614193
606,101.27646519503038,59.73919906570323,83.7118200155509,87.78660301416846,83.34045872809358,85.86307898292245,615201
607,99.37221000616722,317.0362614117241,110.29851157094224,511.80562757570453,386.56749746015333,320.7722172428655,616220
608,335.00770051139045,321.1812230399145,311.32077156515913,314.58089506969424,87.36947236272516,90.91992354663795,617228
609,318.88562019880845,287.26589768499855,322.5373393084525,327.9096632404417,89.16813639156668,292.64275418582673,618236
610,381.2430044831068,108.35405796338402,105.42250998372853,90.36709310597485,1751.2385166735066,108.50682382975808,619240
611,1079.1374774940239,87.49692198682877,518.57352014996,390.437644759335,164.76087758556173,87.2592203775691,620241
612,320.3959021886546,104.55186539625686,314.0983592698955,550.3447020218784,96.8866532852304,267.10693328614104,621246
613,361.2907477208766,82.19581162997285,83.06673059517416,2513.4769816292255,382.7697754872018,1988.514355812679,622253
614,107.88910955212148,90.11651725075953,309.7195178612519,141.1829216546327,89.31659860371914,106.34190113197319,623257
615,881.1278683182004,294.2809438608893,281.91545006997933,104.18888638450832,300.2418060704965,276.0411355465587,624271
616,354.0426211930845,368.72324676188697,279.73783500419506,271.1626583145659,320.0603848449592,357.6561273209649,625276
617,85.01485322828361,355.85150539704813,360.79983978536603,265.96494069937813,81.53822489103285,310.94175489736557,626283
618,111.18028318379845,880.7657665155284,82.4473733018011,103.3611120817927,344.9320419717279,104.75738704130913,627295
619,109.03174486403029,392.8720715957447,90.26965704612608,285.7451782165407,273.30892224993494,280.1030903537524,628307
620,134.74068787471822,87.01927237148834,261.2118045828265,84.51866742055515,101.20017192576668,317.7358366594196,629310
621,1658.0760014219184,1458.5052585141232,111.4745771585271,351.249079704193,101.03718544411707,408.7953688062859,630320
622,548.2158503678834,349.5506949067466,484.1574963403581,114.59207404612222,90.08558919902148,88.37231979946421,631326
623,85.15928039929356,1315.5728084443185,766.7641257721258,865.3547129869692,2397.264973858424,89.58831090563642,632336
624,285.74387640858083,273.45347414756014,268.30306508023676,329.95457698970404,1274.131714646107,268.18285682725434,633338
625,498.18335251984917,390.3534871402079,1331.5928683564139,113.58018727075942,1219.084176664106,123.05204674948754,634345
626,376.84873843336777,116.32585706959718,135.17366685485274,109.21442181843662,101.4874777322106,101.45749581555303,635352
627,349.41611024747647,134.64914373101448,54.50151936119822,1124.373763875047,1098.111822194296,820.1354168820156,636362
628,253.66245718571832,284.0435248438188,266.79822001133624,356.50424000577414,281.2446119921681,140.83449075936053,637373
629,278.49420613446824,88.9805682854394,265.27329194989886,272.997634696924,272.6375255595177,115.86451427166712,638383
630,106.72854552346347,270.076723026753,309.3106294498748,268.55911237843054,1022.8635966054418,993.619425111777,639394
631,299.6184776371282,325.64729214543456,120.75424284119515,119.09973413410358,377.7894971196523,304.8360344742459,640400
632,242.3634944799072,120.38668665338837,1139.3792398377216,110.44680747473686,294.3201273720717,355.3916410561279,641402
633,111.5893823182407,864.0032548184038,82.84241466660842,112.89688702457113,209.46468845750417,82.6385443210974,642405
634,112.00209773420487,49.234434301736705,1120.5460492255247,369.6566170091681,298.58716976105535,298.75456836825543,643413
635,80.12195025532276,959.0319607622798,90.18952451199266,1312.969363192099,971.9614386977315,1003.9733796963278,644424
636,289.78223340126294,108.90626749055149,399.6129941113727,247.8234001958565,853.630438340819,302.6213774386836,645427
637,1047.9274623517306,300.4977019950886,97.02568793943091,966.3820154717642,1026.3112675757468,879.7725246685624,646434
638,987.4680048587865,382.7188482435116,362.2743063173281,893.0895305678961,81.42126219735671,581.0558017735327,647441
639,299.07534571577753,826.2273610513478,879.0816766021048,109.15832292354168,248.92644155070658,246.17913502683638,648451
640,283.9898121217655,51.582178771550936,283.71027967586866,281.6077381882023,311.4324642749669,272.8847793155487,649456
641,108.72614927969084,306.3681439939901,293.6749062434641,52.39209012899447,364.6165852342087,309.1875871615643,650464
642,138.60833563489763,286.399452060171,164.85382100460996,52.75292498679452,301.70378827020755,141.64142866300188,651472
643,147.79974552111446,370.8303327559856,289.5983142213987,287.5306908223377,280.9563764044572,289.9508585157035,652480
644,109.94217258868092,216.21832458065364,1100.6936312209295,110.24673438022995,816.3019896875576,311.0596436870101,653488
645,125.26065911993538,3072.00794710861,1086.4386694657408,1293.4428355405319,3189.6568812057117,291.609034513415,654495
646,107.6640049986545,114.81291022390927,110.80158985226369,299.72338359973213,53.58258801417734,366.3115082860081,655498
647,918.0030546108687,283.49350375215505,287.9018199167357,1295.0620343192197,287.3390652979654,123.04170551874235,656505
648,110.62920850735573,296.8548331598458,242.74462246393068,304.12760328461746,358.9101860500788,95.74227952844535,657512
649,866.2132019004785,98.42009973996504,91.46554387914968,254.6336823692509,362.3833799550541,94.82999648124176,658527
650,1122.6001083224867,114.5892069248973,1111.1703608456858,1086.2982313762514,2036.849155875928,823.5621412642919,659539
651,351.7931090504339,355.87770311798687,350.00295894563885,350.81306607495026,343.4823818497983,293.5236102477168,660542
652,301.97626289126845,1149.2257340740007,55.84064158892755,50.23681461779921,51.868274811003005,1062.0246772109374,661553
653,51.07762612992976,52.556667136148945,48.83558758262917,52.47454159074744,377.4189185848011,1156.8173877270144,662559
654,355.8046784220926,1333.8743892894365,74.03220570103825,77.334845768927,76.72608435005418,52.518941788899895,663575
655,74.47590617909653,979.7401529769968,103.65993669376964,86.39784875592538,816.3467499012926,88.33859755481822,664576
656,103.72062218128399,302.0174992787354,300.33726768739643,93.11289241187126,306.00914080380556,250.22880708303742,665585
657,55.96754596613868,55.97111527637974,50.69383592963939,2899.082718998484,794.5718459105401,62.38842242606336,666594
658,48.93780959405626,143.32994076557088,133.70712360085903,54.49398543719992,77.33078775882258,131.24609485058562,667602
659,275.6062351819563,91.16991786644918,1022.0359715532701,281.6231509568107,77.0503109504912,50.58992382018078,668613
660,3087.162788265293,1303.338133391046,1976.8384582201963,79.58211484883027,47.86872596226969,100.73994086275296,669623
661,86.48691009148229,75.86696719198811,86.97044452990872,77.49162253470648,51.16565309816761,96.56080529904709,670629
662,53.38244965337124,52.59105380871195,84.7130130268769,53.21568749145508,78.9066737008583,70.9740280858443,671636
663,86.81732700422202,1041.0966056706031,85.04369822175381,79.09826205912198,53.38803213518275,273.26410667262377,672660
664,58.881512432975846,132.90923127404872,1345.2562013466163,54.74416495826815,1561.7234005749197,52.05282981612619,673681
665,267.895714050427,237.33373843319308,52.88910074765709,52.087048856087385,81.54835523199051,50.956611966268994,674687
666,131.46902894698835,83.52602510542556,161.97457732638068,99.02327317988605,132.3437950561967,85.67528704516671,675702
667,81.58515645457025,50.67973919241794,50.84962872893674,52.736935580211025,52.665986863966594,52.72395942698702,676714
668,73.13194411063307,93.75901730912487,52.666304714913785,109.72995705007818,130.30821387285093,1760.4882628467958,677745
669,59.598022682320334,51.29110757390005,51.35147613991381,73.82326219687701,59.25899753895522,54.579090479133235,678759
670,86.06502984060866,65.07818858570045,82.15666838756785,81.63242010438296,88.26427477849167,100.03923803875844,679789
671,495.73929974725604,53.95481144912331,55.14575142511485,51.48506683151081,52.11420559069586,52.844553191402944,680801
672,70.08751613089552,97.31233483209259,841.2002782266497,95.63093726034099,57.18952617841578,54.76500644412606,681832
673,51.17756215825031,62.47722824988155,53.21241913085043,54.9888881318869,53.6270349435826,52.146432664060995,682854
674,1103.1428433439232,86.91937443244724,1482.9320513330597,72.02388739551442,93.1039706574165,987.6871243425275,683855
675,838.2748887044984,65.21524170010946,85.52766900630805,68.59532979842248,976.2993533227194,138.05259923436995,684866
676,383.9549455172,82.78118685709332,93.13683400777789,155.31927195813995,140.9619641862258,142.7859199674735,685879
677,267.3860153014663,830.4038438075764,51.904368546882516,265.34032688658255,1160.4386092343111,53.04945502727739,686888
678,869.006239055079,92.02815052738646,86.67172830509301,88.17863250919305,388.1456708898352,196.53273439598416,687896
679,77.27918178487917,102.6775938050607,53.11112111234186,102.34861460724196,391.842962752181,104.54602962918905,688908
680,103.19260161481292,84.67300360035436,365.99213234696896,87.28265280386134,78.8412556352623,282.67367623106566,689925
681,54.46003818534004,43.98386746349485,52.13819133061517,54.426494285234035,48.833749574702715,52.49467906088612,690931
682,52.27182334622587,48.664399338972316,52.84407749253513,54.53099876226095,52.02163396883521,51.38676679193038,691936
683,87.53012338517973,54.62672423197054,259.8058281582542,100.47802043315625,52.81056743337952,171.624854242512,692969
684,55.00306787275378,51.12996702983152,54.81233701979826,53.36135123217605,51.457156250209394,53.63957887926349,693993
685,68.28550339712491,54.542216507218015,62.56854728589639,52.790643756894454,64.69256075674352,2837.744968531077,695022
686,71.47751256971969,50.83049213029342,56.35727583944641,142.68821134644324,140.1149309141041,73.44903041715546,696033
687,50.68711672412937,56.25274007010848,51.25976110122434,294.5221706265918,51.094659432577195,53.01166494945315,697042
688,95.45563483063495,2710.3718871875167,1625.3677330655971,98.08732320073545,54.11754668077073,103.18750594692827,698064
689,234.32146434457462,105.74260696240185,234.21582057932028,235.03643707912633,237.86320130383757,289.66733568340214,699079
690,234.82076622362544,54.6953293318785,283.51574356677764,105.93666510033786,53.033035557379804,53.24060681116375,700089
691,58.76191754453778,53.29799676545301,52.60430988406513,50.79059729194665,123.05977009934294,54.907204557766846,701096
692,1093.5502533290946,55.112762956858106,503.83634242916764,56.702178118556375,245.08357603120774,318.918145727153,702114
693,55.0401267799658,59.79136988818609,239.29613219913287,54.611571885750145,53.5909113784581,54.84937346324215,703119
694,1070.9481494969482,55.308781534438936,1427.7514337601417,88.96446366772348,1262.170944324483,55.48756220004513,704129
695,87.09114943317586,232.99886614171345,88.19380384823154,382.6840457746133,143.1429809327054,104.4501175676297,705132
696,306.71667819504745,216.5913627930989,109.58197313881429,2547.258037807118,283.31286373812065,98.83536123119877,706141
697,95.74497949007625,88.20432863664556,113.24627632962849,136.02606011397285,129.88585079106866,91.0045587353629,707149
698,94.6657444706017,96.49962683291591,103.69512630737715,360.4178682264581,616.3210093644087,618.5745481439558,708167
699,153.75631358620663,104.0635044476542,466.0561694739986,108.90219134735483,645.5067707470653,352.2656279397702,709178
700,364.4539258653494,52.91561024266953,889.0422969698868,1219.695101417625,1117.812939356033,1037.3916591623592,710183
701,52.2271528159412,107.08511614463299,51.110340445580974,50.50775332499915,52.71009513648554,50.465052898057934,711188
702,3221.250370524908,47.36658659903843,48.89307453764313,48.99867729696969,141.05512465623852,49.58802607336283,712190
703,3184.577921497383,68.11048126363762,100.13997590700382,104.0684505243398,97.10733330474946,536.8462626320547,713217
704,1160.075619773466,100.28595979391515,71.51836631690676,101.02222793851365,52.162178795323086,1989.2172236369447,714224
705,52.27788939174735,276.4268915873825,72.3663198014182,90.13718157596875,50.87165285289021,52.573776010466325,715232
706,102.51943946803554,45.03884735764437,318.27684023692825,90.25035012124535,3370.912986929918,94.257669557704,716258
707,854.6618844186703,97.90111872987957,282.16222263033495,116.91012725254903,282.04482197521855,1215.2275196180494,717269
708,47.26284974310465,48.30794623893567,47.50138041135545,46.92701304548277,45.79899769112683,48.78632769253589,718277
709,52.81038309653899,51.31334603523824,46.980414631655314,48.53171583516796,3156.700154825527,48.97192481819631,719313
710,48.87237645313745,51.46678532158028,46.68284943512789,55.43372396807259,47.33237220730413,52.835170533577774,720342
711,851.4470333176383,58.16778377918685,54.23987208478726,1169.6312684196382,1043.3978432169974,52.65430887524993,721364
712,242.0193194312079,52.58658685178133,51.092640576428,97.77712313507377,74.75867788823744,1247.8976472472402,722377
713,54.82250736581415,51.30142345339709,52.77031470453567,55.11229125177661,94.09652714932128,50.663918220717534,723390
714,47.09654807764221,49.36114773911602,50.43943376304622,50.91871477231548,1161.4848972385876,51.274970332645566,724405
715,47.11955262702267,50.9595529368073,39.964124737221724,51.02130664380554,39.492614139386404,54.21603268930691,725428
716,41.4807155740291,50.79753376542172,58.565004899177616,45.33399853523682,41.8510087605844,41.770789487915806,726443
717,95.77708567389988,50.59027297584704,99.37940995409134,96.69679763760561,975.2960709914175,216.9859498510019,727464
718,142.1723821453683,3304.2130838370513,50.72664693532317,52.639901288759056,51.05979760851672,44.97423508137871,728480
719,52.65076866682421,51.21728194065911,41.193323263072166,40.806237155973406,54.42824488133779,52.22935034945271,729515
720,39.047702115974296,43.033900829635755,39.994750261607464,44.3554273247352,39.26350099504825,39.13895168232283,730549
721,44.91556411690826,54.38198503885286,41.48908610434322,41.691263014755926,43.4945347994453,43.151449039483715,731590
722,41.26434615030415,39.84956635445018,37.610655240809386,41.58743188857718,41.15682839658835,40.89330899612537,732626
723,50.32618269307119,50.6750897085575,48.70092174054916,45.31449673297538,54.89071629880289,54.573493033927825,733663
724,52.129346904535105,50.65006072079727,47.188647344293145,60.23967879207367,3328.5381881953485,50.432764019436966,734691
725,43.07786861441526,2360.6447169545395,56.25127846978085,1526.5649533148867,57.94224150521324,50.34690536448616,735713
726,828.6814170690152,864.9847634546212,106.4295113582826,105.06386324187703,1234.5260799130147,52.950711709601805,736719
727,2056.556998667704,277.0833803320683,105.55811970523645,102.14795006008687,54.25961567762544,55.76032253153015,737726
728,2607.6066208800557,54.51598412924991,53.949498136237054,1165.83414594416,49.6652147386032,1096.9653578974044,738730
729,295.28936928553276,106.86462889026966,138.22607107831323,3169.2009634930937,3420.624543797686,140.44966363334044,739731
730,56.58961629282774,50.47009831273419,42.594299193545275,48.003086671731005,146.75565835423993,42.34627533816454,740735
731,47.991168395922415,1669.2470475163643,3182.690723411907,140.27731475718082,1638.0434128942923,856.4512290041937,741747
732,42.34497954844494,49.96801788642465,42.52663337137651,50.28382290714148,51.231169895548696,41.04975393548479,742750
733,46.2581713215784,3324.8232178185012,2438.575541632845,52.07377608393215,244.08133480664975,1540.4702152424068,743753
734,56.92333813929523,1419.0626023184575,42.80914750607444,39.85150491844912,1446.519005811807,39.434050852692614,744755
735,133.11347071374607,2228.2705254347115,210.1418690985187,1594.6809162202935,52.28116281074862,55.97680186906987,745779
736,1350.7710757829068,44.6922480055717,53.81374186091506,54.26472796093257,48.60295239672446,231.19060714887908,746780
737,38.01931541979159,37.977204784659826,268.8319915959735,267.3544948528313,52.90412256763349,44.77115067462101,747788
738,243.11208414624753,50.837922382828815,46.015216384436066,47.813858349796774,296.2583367185492,44.777040950182595,748790
739,1192.2713917117405,1499.17180404153,104.5027216330688,1204.3938313457868,1671.7366871642807,43.83775164882866,749805
740,41.42299069940862,1243.4319334853121,42.37766709906004,54.40597596028537,298.4025624746653,39.606453993382495,750807
741,2167.912540485303,45.811901189292485,48.96119274388005,39.488068835113786,242.6701528004243,44.128790974603106,751823
742,273.09725322662524,1219.8172243484305,3319.453817916822,1345.206592278449,56.68409307664374,272.70900495479975,752843
743,243.0749965923339,1211.535094727019,283.9392515496177,1659.4074528242024,2090.0353450237185,2992.548632804041,753845
744,1773.56409918809,1064.7481619952541,1106.9305216804082,293.4554363194614,1249.8693250663807,1051.3339698411276,754846
745,42.82869620561963,39.21800246729687,41.50711862438024,52.6116867104957,49.986859483395335,43.69818345735662,755847
746,2488.625849707536,953.1789042302021,1418.4483998768549,3381.4839580900766,1159.6519985197008,1071.7394857709314,756856
747,947.4402192847617,886.7373844273953,319.45411442314827,914.1992964839286,941.2858101600297,949.2436635961019,757857
748,286.280971380261,1190.403967741205,1200.6154267787067,1929.535401975126,1223.0016300879174,1192.867181142866,758860
749,3267.336577011731,2814.2440560479868,1261.0676531656693,2755.912763221261,3149.1965876080094,1421.6990557036518,759862
750,3190.899949225857,3260.019422250995,3196.5022526941584,3156.204486483217,848.0347834272723,844.7110796777029,760863
751,3252.1392102977898,273.01260528021237,3163.286470348046,241.12900511422419,1043.9305268017508,267.7658340733267,761869
752,3105.014522734569,3173.2535943687685,3149.6163101249836,3173.7068868065785,3160.3811432873,3238.7548493157074,762870
753,1487.4921348228816,162.09566431284807,1991.5906861467258,3431.930769782226,3308.1429136423985,3204.8598523315295,763871
754,1512.3086716276546,306.2270385586812,102.8441542747703,1499.947995505941,3336.982828226734,1480.7220091834868,764873
755,3274.463095092902,2478.897121508196,1291.0755485113955,1307.3813787126417,141.18236548110272,1029.1722489412318,765875
756,322.3087694882128,3195.5139207907905,3219.415978504042,1816.4162568505387,3232.768767290333,3129.967752409411,766877
757,307.6506539409313,1924.945911905534,1654.0369842637967,1949.531490919299,229.34502976361497,1356.083808094659,767878
758,1503.4534171524026,1314.5540413695478,1493.674231222339,1644.2054201293522,310.3333705577104,728.9155596572831,768882
759,2191.07967263073,1017.6722761163115,3157.091029868014,1291.1142554811956,1599.6681703798977,544.0208640537118,769884
760,221.97987661898387,606.753108566628,3131.036061350834,304.75996342327244,3040.5137434671765,1046.775584389004,770885
761,3158.200849932426,3053.7502097300758,3178.0673598177505,3153.0785419889285,3079.7643812579536,3164.1506346586157,771888
762,3247.5284754029863,3172.4498606613533,3258.3428634704283,3253.7383154236,1475.121148614661,2589.8223624241145,772889
763,3164.8783438986475,3292.4871770548452,3347.664731592832,3246.4202188783297,3179.5671672319827,3219.151399199544,773890
764,3222.871130965003,3118.944223249227,3162.5123147843083,3046.150849746251,3181.0596513400105,3068.8961077993818,774891
765,1182.524280390547,3317.494967249601,3283.9770107660856,1418.1816882903126,1691.4890576431997,1612.4237939401075,775892
766,2999.097127834557,1629.8886597548908,1202.2385996494245,2000.9508710245022,1675.6437201808465,3361.8336087322305,776895
767,282.78071274127825,3318.7589432649356,3280.0226994528125,3323.5340246832993,3344.2492581766323,2365.881610744223,777896
768,1469.4448751184943,3300.6521382189544,2883.280308974493,3304.8848388036945,2108.8348237357304,3030.8469946057744,778897
769,1462.1974121406906,3368.1790532740474,2595.8586398911402,265.9275683148942,264.40376274987347,2283.3276944241625,779898
770,1819.856333154305,2799.5650352481894,3165.1358412685377,2714.773929669631,1623.23704632861,1345.8220153532486,780901
771,1443.091338909006,345.51418790402784,3209.9068798165804,281.63101142128335,359.48019634214114,2616.301343414021,781902
772,1516.7122283804495,1642.4411537115527,2201.710452721351,3289.5706503475812,3270.984835949807,3399.0283502551088,782903
773,287.5667359269018,311.17372561839795,311.60774608189706,3174.435075731961,297.5751684243213,3288.9629410161056,783904
774,176.23600036266478,175.14169278345256,3147.3845689250647,3197.3433045293273,3309.8850324495434,3129.6269346451495,784906
775,319.20959318972837,334.59635261513995,1131.3765954891414,331.53897772776855,2933.151585566425,340.58137450288973,785907
776,1093.2754314848473,3299.1007927476307,3355.8505737524706,297.875048833199,3251.5127966518426,349.7184515332229,786908
777,320.4411848761843,1504.2704034151964,279.5000207695079,1223.2484221322015,2690.7255315999596,1827.1427188805046,787909
778,3306.501780200362,276.5144725778869,2994.2389419591977,322.27090249560854,1191.3592461292146,1117.2841205910743,788910
