,reward_0,reward_1,reward_2,timestep
961,21.81920412372473,10.977578897841761,25.100802553746366,961000
962,14.740548617395257,19.094631249673398,4.268996194556841,962000
963,10.501070344250255,20.06420025679537,8.569589372726583,963000
964,42.2343233005457,17.183711957332353,14.088657045219882,964000
965,31.048051003821165,37.95455359713257,36.33883598551285,965000
966,19.26901448919611,7.3022174037341685,9.645085104648846,966000
967,16.975470389855072,32.19005912039491,43.12746335400084,967000
968,8.83139504677096,9.070477114574425,8.970600151457568,968000
969,11.422851028178634,7.628881912306528,17.675278781153374,969000
970,11.844173063986188,11.359455310284456,10.117052080025008,970000
971,7.235062475028119,8.757068970629842,31.020606501639516,971000
972,17.570447436630193,10.021948104120153,14.741177471334636,972000
973,9.566238866362822,27.930127212511884,12.143679659089273,973000
974,67.39155033542298,24.690452346280654,10.578211770846199,974000
975,19.63912203796675,33.60200408949535,10.230461376611611,975000
976,9.263590855760418,18.729708268321847,16.691010689165047,976000
977,20.306059136958275,65.52197259370496,49.24185310653899,977000
978,15.603005366758952,9.14265699521519,7.3449345244874475,978000
979,17.636994690699,11.529948130040976,12.11713551630676,979000
980,12.095493464083525,11.674961506763246,12.358305170726819,980000
981,12.10248572921934,15.01941221871657,21.007759228136734,981000
982,8.275091649208878,15.501894716796146,8.908276190330605,982000
983,6.300439197245102,30.361169199638933,12.90693436844736,983000
984,9.721724286444317,23.836328620828475,17.91437662966279,984000
985,9.510109569184392,25.788360530228257,21.813707715802288,985000
986,12.125766790010633,13.731885322282944,7.065387887100531,986000
987,11.00545584302419,8.961811137244263,11.026819772019168,987000
988,13.459629422311558,9.07118067648763,7.371256996970548,988000
989,50.47749456912096,21.542608252044534,7.641915773985521,989000
990,8.309112152874485,9.435731314688338,41.61938878500001,990000
991,16.041659319383687,11.837987545854643,30.149747643066004,991000
992,6.441719891779453,5.735394826158317,9.25403034550651,992000
993,80.67389233113218,12.86927347035654,11.812830541443542,993000
994,9.458378981762404,14.159991492604654,16.506262816615692,994000
995,75.70324986391859,19.32855476470742,10.338719449607336,995000
996,12.804183981567242,19.339265461599258,25.49066188185858,996000
997,8.486736739023543,11.916787536388911,112.42497638420797,997000
998,14.560113211114421,17.451416199716753,27.75724558860991,998000
999,15.791226583340654,11.170753684407435,14.230221401485053,999000
1000,24.58160883330319,11.288640049200335,6.849788570639458,1000000
