,reward_0,reward_1,reward_2,reward_3,reward_4,reward_5,timestep
777,2053.2100163619425,2007.446863599412,1475.154798961508,2489.8941822438474,2142.0421481406433,1248.0522657232,787827
778,118.96842856548948,120.14640620741079,1319.4985940613258,951.3757278430874,1223.7848673694411,423.0858461936372,788828
779,1119.78084202078,1395.6214142879649,130.65464979472145,1123.995647159461,1141.5536560546745,1400.221323896955,789832
780,1234.9086089647283,878.0732953240579,1238.712358899874,812.9552580280321,1272.2642109368073,1129.4371673842304,790833
781,878.4713885335648,737.0979559714012,2483.776971752245,2405.6576715867136,2117.7195995954994,1419.3168465432218,791836
782,1490.104506540838,119.83020714692445,119.48674948615316,126.96398920527155,1179.2564857742068,385.96192444652434,792837
783,1526.2527634432188,492.7884376447979,1902.049819832041,121.44654389306383,2036.3544871192735,317.9797521893118,793842
784,131.31803425199556,114.85139147715674,117.80587409539561,299.64761271640054,128.15183739041305,207.5866807171727,794844
785,106.96119784332132,110.77999493210258,123.80392178251014,266.58262161268806,118.22516240503948,106.5300250671267,795856
786,120.90888603004052,104.25022333863217,120.84647085825543,127.33106577838927,120.13926264835501,180.57649498553192,796865
787,120.03502646425977,368.6941539417928,346.0346762707728,300.2469389797111,195.92418097135126,188.53645762176035,797871
788,121.73252915750459,1230.4100118038589,121.11934511093762,323.101566404562,334.50852967275114,320.76976706370885,798879
789,1063.4308763865754,841.6397948842872,805.9009354471284,691.4815899965436,121.88025412336728,2779.7907598023885,799884
790,109.29429344985626,737.7350746005812,654.5538808159366,365.14496448370215,120.95896023154643,353.74396379011563,800889
791,128.30191586276737,124.98944445142365,119.21455868779829,125.51787401209104,121.57895065331887,324.7628471886586,801890
792,363.2891633264092,193.93534179710088,117.29731809485017,340.04102100688493,123.23035971944435,124.95503894582703,802903
793,120.74057862471702,241.25736201519254,194.6414091947378,611.7146781592394,1257.1332547770207,122.26137082520657,803914
794,215.98662682776373,329.28993442326765,150.46840487928293,336.2993636385076,130.12915230209316,183.6556548784871,804922
795,334.35747919109406,122.50068369682201,103.40911655201451,118.39320716917133,330.38585635361886,355.4321360020707,805924
796,342.6624255700502,279.0910330866474,132.91812394258082,201.08092286311737,356.9506863578214,775.4730860474049,806931
797,120.87079792723009,120.26633021033807,121.0274629282689,305.8984760048183,1213.7303338565391,117.10517236795579,807941
798,838.9496105849912,1957.4781155418773,834.589412321382,2070.5850097504053,785.5871113722964,1889.7455806670648,808944
799,199.09345521709153,336.1913555379692,3080.8221778126695,2964.9825107276915,951.7042285455207,1111.488277906695,809947
800,125.04032904629517,123.04247258665238,398.0074860718471,192.52850350770711,120.99832202673393,56.940265405724546,810948
801,126.31226298777685,121.19913953425147,120.37351640733279,120.2664433714757,1504.0558754147291,322.836080454341,811954
802,430.7513710517836,1221.8830932142362,120.46995189412995,345.27387917642585,1190.7014858027812,1592.99698256443,812962
803,770.2639984882342,313.75463658795724,344.0988140969527,194.13597303141557,200.08111647273725,203.03296535985115,813966
804,123.63930588739638,1277.2685716360338,126.18601545616625,124.02481639999303,423.030933127259,2042.423030705467,814975
805,319.1227456516915,1896.1274238398503,130.30500979115953,124.17151717341461,123.45633061105154,123.13495307085698,815982
806,130.10764315651468,123.8742098246258,908.1623545385618,120.51596419177194,124.94419226983146,122.59539549631279,816986
807,1184.6143556863829,121.46483470028062,1565.4249849451173,338.3682035477531,915.055246130275,775.1791316902854,817993
808,1491.365893866551,132.13403820040352,122.92742457198727,1243.9714662799222,133.3327393721578,1216.6896455789215,818995
809,1814.9615579879996,70.43199548114694,120.90139185673726,124.27122725212557,121.78515280649844,68.70353968564308,819998
810,1415.598902371716,115.68893443673838,1206.5545536932732,128.17213988272138,1231.1938349569816,124.91373400887078,821003
811,1694.0527742383817,1560.706198197834,120.39377148142646,120.35446528299828,119.74564329790446,120.66676071530843,822006
812,626.2975290268548,69.94492969774502,3131.082598338468,68.14895535723328,324.99884725305355,315.63588050870385,823010
813,298.29979188587185,121.89362899788003,453.078181954723,119.84115668843077,439.2157461762402,307.627481889546,824016
814,68.14187708394833,123.14821879054357,67.63102890996619,121.41521391765777,461.7920317352996,66.3361106141166,825023
815,295.91510123669207,127.45222178970916,128.0495581899098,785.27723693194,127.96637248906556,126.68114141748755,826029
816,120.27634138857276,122.48412632420974,121.1307158044772,897.3733149138204,121.38959849432807,120.60471663404341,827034
817,175.84480082133925,120.1189012101249,121.12249309427558,197.10317470437812,119.9064345103195,177.20379934089496,828045
818,2358.5467728469457,264.7810633337416,3030.143667324815,126.27923214445237,1279.7509226835339,1224.2057039441377,829054
819,206.18157647974076,128.78838993625087,332.12863188126744,195.94285493438616,367.9125018374155,228.2930619870112,830063
820,224.62196113423528,183.38749768330717,238.61589903266707,296.3528052618202,179.60494471394333,343.74309371246574,831070
821,458.48117387019374,331.7994609310018,340.2940998290106,336.4036658301947,183.9323232473328,345.5345869438672,832078
822,131.51913889777308,310.6393132511435,336.0112715766626,294.8546466679568,319.3110852518551,131.461131280541,833083
823,211.99005398711708,664.288542049007,136.14429229654138,296.9298402013919,207.91750313273604,216.69397442938737,834092
824,128.56662715059866,349.12952522951105,357.6352673473818,414.2182273061912,384.3004186069173,280.40375252112915,835100
825,316.39780057409047,303.3208667109816,214.87473762137006,310.38296485212146,312.5868554231242,386.28159975439536,836108
826,314.748141503344,1558.7103460128906,1894.9060617589155,290.5564007175665,190.66395381224694,138.78813902357152,837114
827,410.77744546985,242.44405399460257,436.9955521311514,345.7974111629122,280.1419658556132,680.0515195924739,838118
828,412.09151953563475,397.5469096905304,395.7547123729806,330.0100864149185,410.7217335510484,1128.4400223692005,839124
829,404.1585062309052,665.498514784658,347.1450362061895,344.82864890301903,320.2521667316137,210.19795254347363,840132
830,346.3440711088989,328.45162291678326,1249.728018341261,1893.6143321491602,2018.5762023325574,312.6557954086159,841140
831,379.8595386729879,392.3448530184912,280.1237308612578,389.20374111514957,364.1456800153175,647.242877031867,842144
832,356.9230177136876,2479.041427647155,413.31951154659936,805.9921846058212,605.0414495160022,787.3049611880457,843151
833,141.30990596147925,342.79570271154023,825.2917210087737,388.8748599754882,302.3609113946072,342.7527774264885,844155
834,279.96243332809695,176.58393010440514,187.90216875241413,224.65431599635534,202.45690391582448,332.42135724027656,845163
835,274.2918025535176,235.3360831211546,190.78296255228074,311.8492865142138,201.77343424214047,275.2661043940625,846171
836,658.7512915457686,481.3537658130583,651.7959660134472,342.1541849428586,419.0651928911344,342.63276345398856,847180
837,822.6913316599729,269.66803526406517,701.236116396769,384.30997358288573,584.2028041766148,669.4705624519806,848186
838,319.05589237353746,450.8741676411044,651.0986657503308,291.86724161571993,309.9195632560336,272.5750638122922,849191
839,315.1088613871631,281.9746686566471,531.9453676235327,305.3577470039072,415.7518219921293,417.1125406142211,850196
840,402.05687911650057,364.16398492333093,331.47393950890415,294.242213904748,333.08054022104886,287.23168123716795,851203
841,399.45210789387824,132.106257389775,757.3925860916781,290.1378052285576,429.26270048180095,654.1515649589256,852210
842,401.7710562284651,605.3198128483845,312.96762833359173,376.9792506428364,284.36638464960043,276.866036074133,853215
843,290.21128954001085,514.0907362193377,406.8740005694908,418.97813295513026,287.71543416221556,421.7340211273318,854221
844,315.12066289618423,276.44102594459395,292.7111649494553,273.18693071197924,309.2783398551761,125.8152376548474,855226
845,635.1041433077439,367.75574397898527,337.075974405503,323.09190772601494,369.92316924514483,371.0151022084304,856233
846,139.05274371559904,316.9438253495229,283.62439437834905,226.1467229514012,276.55355383686907,371.7698262679674,857240
847,301.4971242141147,275.784836169072,290.14026636204517,292.57315882165784,318.0955879651689,315.71330056709144,858248
848,318.1143189653217,618.6077673161772,329.3027290352138,434.9427455052378,419.07097477861413,318.01984961669075,859255
849,217.79968444220563,328.66622786780005,415.2250131447535,313.643689051127,126.11085902976359,321.8359756629072,860261
850,288.069777277515,448.06218615292346,253.23774998023993,219.71177581104808,308.13096687339055,219.67252098230574,861267
851,283.78022820630133,473.82559529755326,434.96066784954735,347.1076691323201,236.98459039498735,297.0335812358351,862274
852,309.27330284653317,366.5329201495726,319.91536737814187,632.4094084005374,397.7959626799119,293.37609209632257,863280
853,248.0290235164081,345.5844094844745,321.49888203714704,268.92219599651804,138.74784408889246,358.0255613904802,864287
854,141.0366249166913,377.52535056048185,336.15399301731566,341.48451527315007,343.4970168764249,359.0492256553957,865295
855,338.2595673081099,145.24661903287299,406.64753968212403,297.5831869327492,305.39760795470363,382.47396146241033,866302
856,319.1731584906291,138.8408419308092,139.681741961771,414.1753437039585,139.9759446224673,142.16636531323698,867310
857,369.1423214712523,319.192186513219,312.6935948039469,351.6800106098945,338.3900267678158,340.2328156908387,868318
858,418.5144485739299,340.6404460141381,301.96499304634693,270.148176601947,313.08269862506796,144.59809435827694,869325
859,419.72564292582024,378.5960079521089,344.7296231329124,418.5901124388399,139.40558430104423,590.8958885668698,870333
860,401.4607896657098,343.71177675179933,133.1015850671474,271.78246079532903,374.7235807959226,146.58183813228464,871340
861,411.0937494889087,337.73046566427365,176.57837936686207,337.23103707151705,315.65397164781575,361.15388154465376,872349
862,152.1749635535704,139.6329605259227,365.99781431020597,143.73810801758682,227.22326316814906,139.57649107832168,873356
863,142.32292193934296,138.83773146559267,321.087029468281,427.00761860112317,420.44270486718733,648.4866954762335,874366
864,429.8798100947689,410.17651917480606,146.9746796794747,137.17982359570806,409.799720579664,654.5304895085126,875375
865,127.84347488561048,407.112534039716,143.7902467130663,141.47825846198774,124.44895006410322,141.77632171285447,876382
866,354.77085850883776,163.79979113584062,292.2756546289724,360.8964848264562,152.80243173936978,145.08231130044143,877394
867,148.4997767411914,287.45779072607934,262.2145213871332,165.7605547694816,148.38370127323762,550.809405658271,878403
868,142.89159119400946,129.7253417481324,146.2831625790257,131.89910176891374,1118.078802503006,140.58971423776794,879409
869,128.89780235270337,133.80047536276794,157.9070471646557,138.71480462081837,330.28931101813356,154.8313296003082,880418
870,407.84479889723565,284.1213046921701,143.50475514873557,138.46257963584463,142.58624644846194,136.9100636820828,881429
871,702.2681617523186,272.67501551615646,766.7934636852302,141.7370613880891,402.6349814845631,536.6766823057876,882441
872,148.04511881009432,146.09760228159294,139.79488947900452,137.89250116834492,131.50593059403815,148.37662155569896,883445
873,140.42298728342098,141.76882260770626,138.06386178934665,163.2936442902278,270.07958980627063,142.4310505714621,884452
874,303.2980386434158,270.01417129772386,246.68253928316628,147.24494171825012,310.5855866398715,342.9704210284276,885460
875,341.2718520284671,347.01554896388654,166.31241582058584,152.32138176096862,145.28207491775177,151.83300553529148,886467
876,135.26784719225296,679.3517545588065,145.52408250445424,187.81652213381278,305.3250858406983,141.19911752833988,887477
877,172.3805752340173,170.5145921724119,329.7568835680847,157.70629933146313,398.36056441893,191.107684467964,888486
878,140.37726626209286,169.6886050170453,134.26980539415501,147.93526181927794,147.4627092099277,133.4204903348782,889495
879,148.06930561171276,412.5937659315413,147.573035742474,168.71598717171037,173.9630163973161,169.10409867331518,890507
880,137.88207785054956,174.6747644406688,248.60883634699766,422.1869315016377,406.90303093538114,749.3809071836735,891517
881,763.2769763781239,299.5895446162948,351.5799938869039,144.70446421446513,413.46972052440805,146.6656794369259,892524
882,419.7090612589217,256.116849062904,353.88182407422966,162.35466254924506,147.0480684383398,139.42556854588054,893532
883,130.18372172004177,130.17247272394079,138.2637210522401,360.33437592741114,286.7537564088994,132.35909370342063,894541
884,125.88053143736435,289.46604852068555,138.58978115655435,77.86136777541199,129.71778031604785,139.73044638516953,895549
885,344.7737803864894,147.95986268938572,135.38057055835495,427.1726332165522,383.2623681247279,155.47998285459215,896559
886,139.7990484714954,433.65002489698225,137.68400326476814,135.76149215427057,421.94026358023416,164.3968601247448,897568
887,298.4183091996605,123.18056890007492,268.6385973456421,336.15363562313445,131.61613966749817,127.99460929081347,898579
888,154.33255257851366,288.6180416193714,142.3497153190374,152.30174145448805,1003.1664116788371,169.5389653483176,899590
889,291.7434235213116,137.6108691492753,362.14025709761387,131.2022816814086,158.31360675445043,262.0895934992553,900602
890,274.804958011856,383.88720096024025,135.6569750398007,361.3201328300725,271.3452829050714,263.8897565741691,901610
891,318.79623073517706,423.9616372911102,825.0371192579739,742.8802611671349,334.4657191402448,432.3356780114162,902620
892,423.7284042211009,163.33069000102407,773.9618975192816,143.2505594883178,285.38186722293773,142.14791200035057,903627
893,423.28292239484307,384.24052091267936,271.2982322463043,80.70116496726276,124.74883728861576,352.6667506411094,904634
894,356.7451278403207,133.24743664959985,255.3828189674253,496.7470764709885,738.3551899182487,333.3734405843282,905642
895,801.1745962607421,310.48829589646033,394.9038396099404,140.68730961439755,131.35246997050385,334.2417590149253,906648
896,414.02289196585747,126.15143329446579,140.66612363109118,399.85090754531285,800.115226149364,342.6511387215753,907654
897,375.4342549254915,364.04419356952474,196.22819507690986,411.6766818128876,354.4800317191764,76.42227790156419,908666
898,711.5625441544132,413.02940882407495,419.21110665662167,125.20788696571927,316.9387905763196,128.55629731029083,909676
899,151.58106594611775,436.14401978418454,402.35025463833756,138.43886627574437,151.37699957656824,221.10237036247202,910687
900,159.16766261244206,127.94668861147711,136.26360114607124,273.3614020603167,128.72054606174206,420.91633239845794,911700
901,793.2917123250193,692.396371660066,531.4929965806668,442.3594285833252,332.1066323085449,390.9432387815639,912711
902,214.2781309131656,209.23313612342088,214.44177399478676,424.0813320678972,412.51145671351986,393.2792370796667,913717
903,368.7400784665865,309.7686573630163,520.6199680733355,63.903402172379195,384.21520626371495,366.14986518719263,914720
904,351.9425136805638,2050.7172370118733,1583.741428463828,292.9857538341121,309.46687675637736,377.2492808255004,915729
905,123.3072173285247,201.0797787870512,368.0435870466737,297.5071313293893,340.2996679928363,368.24938316728856,916734
906,258.9716835619236,142.1213106347527,318.197726657534,62.298683316560286,349.6497013524033,356.6637423198613,917739
907,336.70250391801216,312.82846004667147,315.30994858724335,341.1837975511999,352.742192788259,3165.7953960735445,918748
908,60.186969019648075,59.741064173782675,58.45615725469422,652.8559361770454,333.0354076394728,757.8682531875484,919753
909,62.086369226917924,57.519355396557465,825.2337592781478,59.82142739323753,59.5745182783037,59.354965260329195,920759
910,57.60929365746019,1537.2269367114525,1822.155465383635,352.9908527255655,2587.2642540304955,57.36195971002694,921770
911,59.98251046860371,1097.4268125381357,1208.0509085759418,1998.032523169977,210.26335658916855,335.06019456126637,922774
912,614.164849668781,57.69420164589354,1184.4151536564261,257.5309587257821,201.47413566613918,141.72538481535017,923779
913,197.33019712376463,213.38708711122078,401.94882958242977,796.082277956827,511.83934555091986,198.20557469907197,924788
914,66.19015588678776,210.34068273008032,207.5237317568108,1858.2580909612243,200.26803079283363,1061.1820545978724,925794
915,248.94402896506605,64.08270424947793,280.2639367378576,65.91995399450997,1215.713517191906,1381.346858023356,926798
916,262.98066405856736,203.12663840893885,218.1687938699939,207.90366698526486,134.68837963681457,61.95374737567095,927802
917,932.4557085967045,1968.6965633476054,356.8705995411555,895.9766698289812,2336.200476791513,1763.6388174278118,928810
918,369.96108922748243,55.06276892297949,1969.452931314748,261.34644907703245,57.891244927893545,1057.5089308440172,929814
919,2029.169726324611,256.088840070012,1676.1236400882983,1370.3918559534734,764.5209380787718,1510.5938388440447,930816
920,313.4273311198352,1521.1804404983852,126.26738418175778,1783.5785110238228,54.86397779462917,641.887920553954,931821
921,635.7465470812099,915.591979437211,204.85604497682746,1213.5242565046924,64.47040793182504,620.5725644430655,932825
922,207.6357248902622,1591.289027372125,2075.9614055934917,204.1381109066348,1150.0888446489944,205.09834464249826,933828
923,629.5866067092237,327.6122676578423,908.3854884247805,58.47297279841593,343.77262471516826,729.1891040693263,934832
924,61.77954589422036,911.2516494231554,365.182909615679,914.1684735207541,328.5721430965789,1151.7277852719885,935836
925,59.81698433634124,56.32791660772381,1759.1384199915312,730.9413265210793,1570.2804455812386,749.8249912983534,936840
926,202.2214322728096,207.68806914821187,226.72068007525885,534.3936577085516,532.890009996294,223.1415933180034,937848
927,214.0255630431016,73.62296615897577,211.3647845030205,57.196450801626725,206.85918986825075,504.41239910950463,938857
928,61.35906679139626,61.828371765466294,319.56609899446556,1004.5817812448611,56.3392633338048,53.65020216707314,939862
929,541.9580845253748,358.18564589212167,364.7263695408147,552.4351734486978,371.65129835137907,535.2768704762949,940868
930,307.18614215607937,738.1151729282531,1460.0481996725337,55.61042836814928,55.675542033140076,132.04203867475593,941872
931,830.838433660906,58.38572127219705,302.6229578573119,316.48988241214187,346.14250351211615,621.3753239019196,942875
932,331.04204339912127,1033.4135413090044,1805.2341215062265,357.6503543338916,133.67550755458666,545.1005454614817,943881
933,57.98581569071978,513.0135010164972,130.4685352685014,1977.1215143733914,62.273135686601385,65.78055915049775,944884
934,123.35786355591273,72.10860608339152,74.43272591603758,261.6760617711357,248.56515281119647,3163.4046167353063,945895
935,300.0116631292345,199.39975014701318,299.6660152963017,720.7879110210803,269.0747786927447,58.68983097862757,946899
936,56.061206149105935,337.65404748252587,208.40110402362075,213.08815324476785,202.89161787200956,60.12562767481791,947913
937,287.0064397404827,548.7507065215742,204.8783485823565,205.42077531057873,544.5507310822118,295.9683175493997,948919
938,626.6387480676979,315.2201377896517,373.9213055418399,652.535305282656,493.0820372092379,206.35295232084334,949926
939,197.29395385750252,767.0919345159745,231.29286727045127,200.11488781640614,831.9161951978992,207.22481476787297,950934
940,200.0445743044442,221.02635264746675,217.8627471068294,201.44653621236972,807.3228253425767,319.71882097818667,951938
941,201.82485634458598,203.79713872991434,218.33165148757058,1377.789137404798,135.95900708881422,200.19270248516182,952947
942,58.41732453247783,492.24952240032246,431.23793773660776,59.96223802501871,202.99427664115345,934.9218809878415,953952
943,263.3487498702538,1527.5124644864527,52.39080850816214,368.9513294499399,60.79447601452002,526.9459070054584,954955
944,951.1552091897419,54.33674581607374,57.64369831819697,361.8916028754146,55.597087310019404,953.523242604293,955960
945,511.5339409500363,2021.284886046316,54.40451777778643,547.7577820331506,299.7178095668125,357.96055712206646,956964
946,1089.7795350874733,203.26998802991858,200.95218943745098,738.1900108493088,921.2934185043828,998.1281741349881,957970
947,62.02828565744063,1787.4757702842078,397.9089735191442,356.65682292580084,596.6888874888896,136.19747073310714,958974
948,1481.4786030453943,1124.383061703463,2486.720414718275,607.2798592846344,215.74242287219562,830.367507546976,959979
949,1586.161856140808,200.7473749492796,204.20422042238104,1076.930454607367,210.92454702750885,204.57666109516316,960982
950,294.53723857787776,266.28161654860617,206.94089171668296,245.13121526790098,294.8748236516588,352.8154531360478,961985
951,253.30985480538916,2305.808148097775,1615.768137641766,210.33835334823706,251.25834864828164,252.79437015362552,962991
952,550.7754487094221,1891.8766590657683,60.846531419898874,611.0685735553064,56.72532668788906,213.02891026667106,963994
953,213.52664759806558,724.5267373736548,58.25097833132955,1048.4167407164373,1431.1153485913355,253.09518265445527,965000
954,59.322050922808316,1150.154473138068,924.9118361214506,947.5441377071223,1745.7688252098092,1468.3984468737597,966006
955,57.60868070794248,877.7852367749939,359.9664419333095,1293.1770955772529,239.50983596138454,1309.8497281497362,967011
956,246.38836103143973,594.531986626178,258.199884868559,490.4929763638759,315.5886646192489,960.7169872205833,968014
957,586.730496605242,910.8770667975109,918.9446178609841,56.27553708277961,911.038587538564,915.6366201955717,969020
958,726.175320233778,361.57185752228395,219.5183744661713,547.1091607872476,542.5282462502008,2109.7516335544483,970024
959,926.7056501929569,357.75077176111256,298.97013596270926,548.1137763091076,208.21475020958545,359.3060311419265,971027
960,198.50504844317973,300.6992639297188,329.0419070847424,357.87382840285954,1520.5114648285294,56.39299750478411,972032
961,873.4927821341462,50.59699815387938,59.56169324343087,60.01066113692636,54.06542533463135,220.84635600087387,973038
962,62.2989735524033,50.042288280616035,62.09588510163718,804.6227567165021,447.08176627716716,348.51504200908613,974044
963,260.2533547868387,1293.3388017140383,320.99602523895805,564.1047370832094,353.6119515829778,357.14137367957244,975050
964,52.12320767827131,54.35171355039374,211.59203581474296,1355.514147902704,357.93627280406804,1803.6990563885713,976059
965,177.3070185664648,128.74892563968467,342.49746664737137,56.138363421534734,374.371886713076,548.094557972612,977065
966,263.1396227335171,219.2497397923518,58.59987051081909,203.35656987505638,526.0283875723129,356.5067106334835,978074
967,360.77708460137274,302.806769827296,50.433292262807626,203.82921760224167,842.9670136794059,220.21287501518145,979079
968,242.6217485086759,833.7676278727515,367.1681511957742,211.09504462746588,117.24102951841871,183.2556031276579,980089
969,2502.0051823899157,196.956660214133,190.05352381563563,1425.1510262324857,2559.3394015371437,201.4249700782536,981094
970,183.22238509128437,53.72986228480096,720.0131168503613,317.7740430130723,911.2368732035455,710.0351455864395,982096
971,257.3448527319703,1846.417504853564,256.02914436436697,937.6048699376018,259.124514010302,1324.8762507438914,983101
972,209.3831283640735,754.0974580038063,353.1838909721239,206.36771126337834,62.29543026945816,754.6640714924483,984104
973,621.2116013556746,934.2832536989025,243.55094390056723,204.60895050963612,746.7251045377883,729.5516583427737,985107
974,225.72029560996225,213.52174104012735,345.6847550970823,222.57655074177904,210.6243494411502,362.739309166171,986110
975,299.40181065397354,1374.790652393322,364.713258402533,54.51428161393333,308.63820538999744,371.3464923681381,987117
976,1235.5909134214605,888.8607793954826,352.4924643187753,1523.774561153993,648.4762413389122,628.8136485246133,988123
977,206.4582282446216,211.8799582850691,203.8847474548824,1012.7966336314282,915.2293296273147,1200.910834229619,989124
978,1621.5070793563905,318.8349891030786,1300.6840471651901,1225.7405849031604,202.01603341666174,1410.402186257702,990129
979,58.732959719899995,198.17079704108068,925.773906222546,51.944342825354454,246.44690972822116,1425.4894854079755,991135
980,321.49134763913634,2225.353236736625,722.4255810188877,1211.0817487546772,304.36942488734604,194.03705859122655,992139
981,792.0880264348709,569.1442186610952,740.0567074400699,340.92756639401273,1464.74566058013,211.1453345507427,993140
982,871.0879233525712,1882.4577873392816,214.17402676858745,1514.5362355508403,215.4840554606903,1559.5072137904895,994142
983,356.38030090861037,268.667794218097,352.44504787501813,714.7524220776756,355.2194570749959,355.2883381648008,995148
984,883.2466584275177,60.61465301944686,346.8306161532236,708.16331293331,620.0337567337098,58.24721788539653,996153
985,1290.2830807846537,1482.0021825750039,1137.7384961933653,617.7238263717037,1123.574260088972,1190.353278623849,997158
986,50.17847604080009,1111.9201326335515,131.81910037095287,305.4210485847326,221.36141845863617,246.46506451908937,998161
987,883.3527331305281,2365.337373337238,1684.1308132494314,1393.1882932869376,605.2615587364971,1412.0334098594874,999167
988,246.283908730286,1320.612778135374,606.3098888924402,99.53862476843977,361.9799571799958,1177.2556479079876,1000171
989,938.732121036662,364.6052201906313,930.5239634287647,593.0727070700049,61.67999995599764,2163.7830584634394,1000171
