,reward_0,reward_1,reward_2,timestep
883,-4.962048736883495,5.581676382406372,11.835892944525742,883000
884,3.7153469194980846,7.334020260480282,-10.125683616831905,884000
885,0.8640897038095016,-6.576646685153187,4.28948225720307,885000
886,2.635493907076807,4.6589236820316975,0.5634031386013336,886000
887,-0.7097238432208871,0.521789769406667,-2.2351103179358343,887000
888,19.206382652344992,-6.246253688298547,9.918679416201877,888000
889,-6.58910800926916,-1.6575080717672788,14.09581524091799,889000
890,2.1086836428818394,3.4831719330013384,-1.3702846976206602,890000
891,-4.86135108966353,3.571119043686493,-0.4101416990706205,891000
892,1.3545960302640354,9.074045929468232,2.48207350424743,892000
893,17.563678077322507,2.9836182860531113,9.793277930372904,893000
894,3.3055682343853103,5.884400246810492,-6.548912506785617,894000
895,3.4699633014704605,14.113253173189767,4.920640669056077,895000
896,-0.8386699446834058,6.600811639779556,-1.0755438748483959,896000
897,5.290456750456288,-1.7780761012335964,0.5122457503874426,897000
898,10.072539992091984,1.9353166054593853,2.0730609187113838,898000
899,-3.266796358833017,-3.052472550328197,-4.24453930761406,899000
900,-3.3138829508849144,-4.428150003699104,0.3404303742470047,900000
901,5.219444101320215,0.8033906999143527,-2.3226633545651745,901000
902,-3.1200219347794795,-1.3601845640749355,-1.1268839203114158,902000
903,-3.2641716289663254,1.0628758344818596,0.769802077183884,903000
904,1.5134944382563529,1.7646223264277434,20.583519016441624,904000
905,-1.091345827490952,0.33378477537528956,7.6787103952498725,905000
906,0.07411618535170708,4.712824462051806,-8.431334903633097,906000
907,-6.152745293885042,15.785182745352124,7.3409875884375335,907000
908,-4.42523595001192,10.17803911331236,5.385957470072996,908000
909,2.7833421680335992,-2.467694724686699,-2.071440579279583,909000
910,-8.144089741784923,5.246553501031565,2.8222291771128436,910000
911,1.7244781130215436,3.6623247662201015,-2.0289102302638,911000
912,4.346576702668325,-3.6399792923878995,-7.891257418631103,912000
913,3.6602712846609995,0.43499903649472876,-1.596087036811038,913000
914,-4.846488822592416,8.756295333723283,1.705040603133282,914000
915,4.669635234222452,8.042782807102855,7.327795144452546,915000
916,4.095545940087555,-6.731556256001808,6.545523541557009,916000
917,-1.7974920782470596,-2.5860881423317794,1.5673647531643464,917000
918,10.63474972179723,-5.566573557036023,9.162786174583612,918000
919,8.922154116983796,-4.085268450766378,-3.6638574828276576,919000
920,-0.10988180917073109,-4.361488948278678,14.350751693408514,920000
921,-3.625708225373603,0.18813673569833533,11.165547987639654,921000
922,4.974305059715994,-0.7395976218110693,-1.31758928195067,922000
923,11.600991672260324,-2.0057671494242193,-1.1575846701972714,923000
924,-2.8022088279270223,-5.6038439482454585,1.1669663074048937,924000
925,0.7564624651702224,-2.775081067649856,-0.08541739245899332,925000
926,1.8373816522896336,3.2126302524508805,1.4431198491325723,926000
927,8.625323859300405,4.528912883295112,-1.8127199630710749,927000
928,-0.047776976592656895,3.393450167737693,0.544325525460234,928000
929,10.339033514898782,-3.068820593764106,10.881654491211423,929000
930,-0.1659091978525008,5.274607413396807,5.585597370633044,930000
931,-3.289476036716551,-2.296480950776965,-3.3292406068084373,931000
932,3.2475267832443198,2.885150727280763,11.597163897243002,932000
933,-0.6854972560994823,13.789974789212646,6.34109000678337,933000
934,-3.445929787053793,2.840072464718557,1.3096517185926926,934000
935,-3.7953455551788386,-0.862910486780885,4.514425812107306,935000
936,-2.8086799194404946,-1.4053428939787511,1.8645084216418308,936000
937,-9.350710770496576,7.9933356625871,8.67382636602503,937000
938,0.3767092373900044,-1.8786598803046688,1.5512302797791993,938000
939,1.039950423969065,5.532594774236898,7.282626836256804,939000
940,-6.509520812949769,-1.380583930020315,1.874675830071754,940000
941,-2.5304278205127373,3.018363820349987,-1.8335593936524246,941000
942,6.026854707020912,-1.2604424629584694,-6.49215632393503,942000
943,6.869846893511935,-4.187110315430883,0.831481426295124,943000
944,-1.9616307422196932,2.1170167072886015,-3.536617823975434,944000
945,-4.55566645199029,19.24296732445736,1.7077932489851724,945000
946,-2.4326348033194245,0.9966526854554892,11.724169148146093,946000
947,-0.3661861994267378,1.909656777762581,1.6688014719991624,947000
948,2.9454613342605516,-3.9909089275603242,4.5162899903309395,948000
949,6.082034346505532,10.309161620607547,6.236557933759133,949000
950,2.38853060251961,6.202129012628225,-1.3434443454072142,950000
951,7.468774345244913,-4.370702601281696,1.1169818538276717,951000
952,0.7517167247251353,-1.3552106973651696,1.7846827570633614,952000
953,-2.464582817295881,1.1101474020857234,29.811531503001415,953000
954,-0.4546751430033541,-1.9137207028432552,10.828365318732574,954000
955,0.45307894146528077,-5.227754855602971,4.756787742260973,955000
956,-3.638507475747926,-1.7247709606347552,4.433764212683701,956000
957,4.427146911495703,0.9547754637874266,-2.5140533880275213,957000
958,5.22965661112992,10.692578635102235,11.479288588107183,958000
959,-7.965251465192507,-0.6461869060497671,4.767577897194423,959000
960,4.981011404866705,13.722581227323678,2.5855402615699483,960000
961,5.407227309370398,-0.712208402805766,1.9113455151055596,961000
962,0.902194328901299,4.687143618420751,-2.971634514186248,962000
963,2.4286818431324027,0.9092264926383471,7.429807725941159,963000
964,-3.665401383397015,-4.036295484685116,-2.43966951959832,964000
965,-0.333977704608848,4.591150576568809,-1.182937995584228,965000
966,2.083318584051125,-4.722386553631544,-1.9571055896655902,966000
967,-0.16324427963071464,0.44910659523452895,0.06289649243337375,967000
968,5.196503012667357,3.756635179967931,9.175326588687787,968000
969,-4.973324101615166,-0.2146082454011603,2.2683451008813407,969000
970,-9.290410240274115,-4.204719285116859,-0.3963063441401427,970000
971,5.635398314301056,1.290421181889039,-1.2176899011938644,971000
972,1.3558036934883995,-6.749978425340755,2.343612686404537,972000
973,1.5520895393609542,1.1429852032157553,-1.9005843651929861,973000
974,-3.382895089598152,12.671378606676551,2.6377475668924153,974000
975,-6.4459886113153,-2.9307336992220367,-5.582133387247218,975000
976,9.210245998721227,8.676088552519538,0.133768495262592,976000
977,8.82296019788996,1.1983853541138032,-3.6428092135825154,977000
978,2.6355589560530066,-4.037581138949594,-0.26146115381167595,978000
979,-2.603264702368301,-4.716933828886867,0.3730451867804531,979000
980,8.289247783884228,-3.372667752767056,-0.973200388912528,980000
981,0.45619928675124655,4.787169519629407,-1.6456879231288788,981000
982,-2.288508797709166,3.2605202118779992,-0.3021709047814104,982000
983,-1.3870497402472137,-4.349753148997686,-5.066517040966522,983000
984,2.9074359506307936,4.729365870912879,4.2688895548574335,984000
985,-12.243753109374868,5.787810081500985,5.483780498257504,985000
986,-4.178623070231441,3.6260375589952485,4.323488777617411,986000
987,-0.5031079166246063,0.9148720014621607,4.830967122455383,987000
988,1.6557257939503185,-1.611320198700922,-4.251818803416081,988000
989,-2.108762774336447,6.903441653645995,3.541192564717075,989000
990,-1.878803230975145,8.601068820627964,-1.8858533679792908,990000
991,18.982845726175594,4.5857892748005815,2.8243681755399273,991000
992,-5.143171916478426,0.12682265018512623,-3.5949588218502373,992000
993,-1.4966143397006713,-0.5557409237972131,1.655094977978709,993000
994,2.8239262534855283,7.99938106434216,1.9209715055703565,994000
995,-2.4837739279480253,2.184491882747054,1.430224456655134,995000
996,-2.1598324969839138,6.913505351871137,6.977836310322665,996000
997,-0.8273716904112295,-4.1443821153532046,4.055181755598714,997000
998,9.62297516457975,-0.694215717092929,1.2945223764959464,998000
999,0.16939910146603526,8.715384730916998,0.2610332454778886,999000
1000,-4.64059111544093,-2.4979812075796173,4.043935427895334,1000000
